Date,Open,High,Low,Close,Volume,Adj Close
2004-06-23,15.0,17.299999,14.75,17.200001,43574400,4.3
2004-06-24,17.549999,17.690001000000002,16.5,16.76,8887200,4.19
2004-06-25,16.51,16.75,15.79,15.8,6710000,3.95
2004-06-28,16.0,16.209999,15.44,16.0,2270800,4.0
2004-06-29,16.0,16.700001,15.83,16.4,2112000,4.1
2004-06-30,16.4,16.940001000000002,16.030001000000002,16.07,2087600,4.0175
2004-07-01,16.08,16.200001,15.9,16.030001000000002,1754800,4.0075
2004-07-02,16.1,16.98,16.049999,16.98,993200,4.245
2004-07-06,16.93,17.0,16.48,17.0,1216800,4.25
2004-07-07,16.9,16.9,16.049999,16.309998999999998,1787600,4.0775
2004-07-08,16.309998999999998,16.309998999999998,15.66,15.74,2179200,3.935
2004-07-09,15.94,16.57,15.9,16.4,596800,4.1
2004-07-12,16.6,16.83,16.15,16.75,780800,4.1875
2004-07-13,16.74,16.74,16.08,16.08,1674000,4.02
2004-07-14,16.049999,16.049999,15.58,15.65,2366000,3.9125
2004-07-15,15.75,15.8,14.94,15.34,1806000,3.835
2004-07-16,15.4,16.4,14.96,16.0,3278800,4.0
2004-07-19,16.049999,16.17,15.83,16.01,954800,4.0025
2004-07-20,16.01,16.18,15.53,16.059998999999998,2245200,4.015
2004-07-21,16.1,16.1,11.05,11.7,25415200,2.925
2004-07-22,11.55,13.18,11.3,12.98,9824800,3.245
2004-07-23,12.95,13.5,12.75,13.04,1674400,3.26
2004-07-26,13.55,13.55,12.88,13.28,1286000,3.32
2004-07-27,13.38,13.43,13.1,13.14,751200,3.285
2004-07-28,13.05,13.22,12.6,12.99,1534800,3.2475
2004-07-29,13.0,13.35,12.95,12.96,908000,3.24
2004-07-30,12.96,13.2,12.55,13.01,815200,3.2525
2004-08-02,12.98,13.08,12.57,12.81,1297600,3.2025
2004-08-03,12.8,13.09,11.99,12.13,2944400,3.0325
2004-08-04,12.13,12.15,11.95,11.98,2746800,2.995
2004-08-05,11.99,11.99,10.68,10.9,3030400,2.725
2004-08-06,10.9,11.0,10.71,10.77,1797200,2.6925
2004-08-09,10.95,11.05,10.86,10.99,1121600,2.7475
2004-08-10,11.0,11.04,10.88,11.0,733200,2.75
2004-08-11,10.95,10.95,10.59,10.62,628400,2.655
2004-08-12,10.72,10.73,9.92,9.99,1578000,2.4975
2004-08-13,9.99,10.05,9.47,9.59,2496000,2.3975
2004-08-16,9.6,9.85,9.0,9.72,2171200,2.43
2004-08-17,9.88,10.99,9.88,10.97,2968000,2.7425
2004-08-18,10.9,12.15,10.68,11.95,1697600,2.9875
2004-08-19,11.95,12.25,11.7,12.17,1309600,3.0425
2004-08-20,12.5,13.2,11.89,12.6,4034800,3.15
2004-08-23,12.7,12.95,12.36,12.5,1127600,3.125
2004-08-24,12.6,12.78,12.42,12.77,1072400,3.1925
2004-08-25,12.8,13.05,12.5,12.96,1200800,3.24
2004-08-26,12.97,13.0,12.81,12.9,471200,3.225
2004-08-27,13.0,13.21,12.9,13.15,463600,3.2875
2004-08-30,13.22,13.26,13.06,13.17,606000,3.2925
2004-08-31,13.2,13.25,12.7,13.0,874400,3.25
2004-09-01,13.2,13.33,13.16,13.33,512800,3.3325
2004-09-02,13.28,13.97,13.28,13.89,998800,3.4725
2004-09-03,13.9,13.94,13.62,13.75,924000,3.4375
2004-09-07,13.76,13.76,13.4,13.43,1192000,3.3575
2004-09-08,13.33,13.33,13.15,13.24,550000,3.31
2004-09-09,13.24,13.3,12.97,13.17,2529200,3.2925
2004-09-10,13.15,14.3,13.15,14.25,2795200,3.5625
2004-09-13,14.4,15.5,14.4,15.2,4345200,3.8
2004-09-14,15.2,16.09,15.0,15.91,2052000,3.9775
2004-09-15,15.92,17.139999,15.7,16.34,4147200,4.085
2004-09-16,16.35,16.49,16.059998999999998,16.26,2518400,4.065
2004-09-17,16.200001,16.209999,14.84,15.67,4487600,3.9175
